%,GPST,,,,,latitude(deg),longitude(deg),height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio
2019/09/12,08:57:40.800,35.638731087,139.296225521,226.3045,2,18,0.0066,0.0056,0.0255,-0.0025,0.0085,-0.0096,0.21,1.0
2019/09/12,08:57:41.000,35.638730490,139.296228084,226.3132,2,17,0.0072,0.0064,0.0255,-0.0013,0.0084,-0.0096,0.21,1.0
2019/09/12,08:57:41.200,35.638729976,139.296231126,226.2890,2,18,0.0068,0.0055,0.0255,-0.0013,0.0087,-0.0098,0.21,1.0
2019/09/12,08:57:41.400,35.638729588,139.296234032,226.3338,2,18,0.0067,0.0058,0.0255,-0.0016,0.0085,-0.0097,0.41,1.0
2019/09/12,08:57:41.600,35.638729681,139.296236685,226.2951,2,18,0.0067,0.0062,0.0265,-0.0023,0.0088,-0.0096,0.41,1.0
2019/09/12,08:57:41.800,35.638729712,139.296239726,226.3011,2,18,0.0064,0.0054,0.0265,-0.0005,0.0089,-0.0096,0.21,1.0
2019/09/12,08:57:42.000,35.638729320,139.296242421,226.3167,2,18,0.0066,0.0060,0.0265,-0.0027,0.0088,-0.0095,0.41,1.0
2019/09/12,08:57:42.200,35.638728884,139.296245262,226.2849,2,18,0.0067,0.0059,0.0265,-0.0026,0.0089,-0.0095,0.41,1.0
2019/09/12,08:57:42.400,35.638728523,139.296248057,226.3073,2,18,0.0069,0.0054,0.0265,0.0013,0.0090,-0.0097,0.61,1.0
2019/09/12,08:57:42.600,35.638728661,139.296250609,226.3023,2,18,0.0067,0.0056,0.0265,-0.0020,0.0089,-0.0095,0.41,1.0
2019/09/12,08:57:42.800,35.638728704,139.296253681,226.2861,2,18,0.0062,0.0055,0.0264,-0.0016,0.0089,-0.0096,0.21,1.0
2019/09/12,08:57:43.000,35.638728343,139.296256281,226.3311,2,18,0.0066,0.0058,0.0264,-0.0022,0.0088,-0.0097,0.41,1.0
2019/09/12,08:57:43.200,35.638727997,139.296258918,226.3035,2,17,0.0058,0.0057,0.0279,-0.0017,0.0089,-0.0107,0.41,1.0
2019/09/12,08:57:43.400,35.638727582,139.296261894,226.3573,2,17,0.0064,0.0056,0.0279,-0.0020,0.0087,-0.0106,0.61,1.0
2019/09/12,08:57:43.600,35.638727773,139.296264499,226.3429,2,18,0.0067,0.0060,0.0280,-0.0027,0.0087,-0.0106,0.81,1.0
2019/09/12,08:57:43.800,35.638727857,139.296267370,226.2876,2,14,0.0072,0.0059,0.0282,-0.0025,0.0087,-0.0106,0.61,1.0
2019/09/12,08:57:44.000,35.638727476,139.296270211,226.3347,2,16,0.0066,0.0069,0.0288,-0.0033,0.0103,-0.0110,0.81,1.1
2019/09/12,08:57:44.200,35.638727117,139.296273479,226.2899,2,15,0.0069,0.0059,0.0282,-0.0032,0.0086,-0.0106,1.01,1.0
2019/09/12,08:57:44.400,35.638726812,139.296276742,226.3266,2,17,0.0064,0.0058,0.0278,-0.0028,0.0086,-0.0105,0.21,1.0
2019/09/12,08:57:44.600,35.638727037,139.296279599,226.3098,2,17,0.0063,0.0056,0.0278,-0.0019,0.0087,-0.0106,0.41,1.0
2019/09/12,08:57:44.800,35.638727235,139.296282677,226.3037,2,15,0.0068,0.0059,0.0280,-0.0031,0.0086,-0.0105,0.61,1.0
2019/09/12,08:57:45.000,35.638727105,139.296285769,226.3139,2,17,0.0064,0.0058,0.0278,-0.0020,0.0086,-0.0106,0.61,1.0
2019/09/12,08:57:45.200,35.638726809,139.296288875,226.2885,2,17,0.0069,0.0054,0.0280,-0.0027,0.0088,-0.0106,0.81,1.0
2019/09/12,08:57:45.400,35.638726657,139.296291877,226.2995,2,18,0.0071,0.0056,0.0281,-0.0024,0.0088,-0.0107,1.01,1.0
2019/09/12,08:57:45.600,35.638726762,139.296294492,226.2992,2,19,0.0067,0.0057,0.0270,-0.0032,0.0086,-0.0102,0.61,1.0
2019/09/12,08:57:45.800,35.638726954,139.296297434,226.2771,2,19,0.0064,0.0059,0.0267,-0.0030,0.0086,-0.0100,0.21,1.0
2019/09/12,08:57:46.000,35.638726685,139.296299915,226.3163,2,19,0.0055,0.0051,0.0267,-0.0018,0.0089,-0.0098,0.41,1.0
2019/09/12,08:57:46.200,35.638726502,139.296302698,226.2869,2,19,0.0064,0.0057,0.0265,-0.0023,0.0087,-0.0100,0.41,1.0
2019/09/12,08:57:46.400,35.638726283,139.296305443,226.3142,2,19,0.0058,0.0052,0.0263,-0.0013,0.0087,-0.0100,0.21,1.0
2019/09/12,08:57:46.600,35.638726681,139.296307939,226.2902,2,18,0.0063,0.0055,0.0276,-0.0026,0.0085,-0.0104,0.21,1.0
2019/09/12,08:57:46.800,35.638726954,139.296310804,226.2918,2,16,0.0063,0.0059,0.0277,-0.0026,0.0086,-0.0105,0.21,1.0
2019/09/12,08:57:47.000,35.638726870,139.296313464,226.3262,2,17,0.0065,0.0068,0.0282,-0.0033,0.0097,-0.0106,0.21,1.0
2019/09/12,08:57:47.200,35.638726728,139.296316365,226.2765,2,18,0.0067,0.0055,0.0276,-0.0030,0.0086,-0.0105,0.21,1.0
2019/09/12,08:57:47.400,35.638726621,139.296319338,226.3118,2,16,0.0061,0.0058,0.0278,-0.0027,0.0087,-0.0106,0.41,1.0
2019/09/12,08:57:47.600,35.638727135,139.296322026,226.2945,2,17,0.0070,0.0057,0.0276,-0.0026,0.0085,-0.0104,0.41,1.0
2019/09/12,08:57:47.800,35.638727536,139.296324951,226.2961,2,15,0.0067,0.0058,0.0277,-0.0028,0.0087,-0.0104,0.21,1.1
2019/09/12,08:57:48.000,35.638727628,139.296327781,226.3165,2,17,0.0065,0.0059,0.0277,-0.0027,0.0086,-0.0105,0.21,1.0
2019/09/12,08:57:48.200,35.638727559,139.296330903,226.2701,2,17,0.0061,0.0056,0.0277,-0.0028,0.0085,-0.0105,0.21,1.0
2019/09/12,08:57:48.400,35.638727423,139.296333830,226.2920,2,18,0.0061,0.0056,0.0276,-0.0027,0.0087,-0.0105,0.21,1.0
2019/09/12,08:57:48.600,35.638727883,139.296336406,226.2870,2,18,0.0067,0.0057,0.0276,-0.0030,0.0086,-0.0104,0.21,1.0
2019/09/12,08:57:48.800,35.638728295,139.296339455,226.2751,2,18,0.0063,0.0058,0.0276,-0.0034,0.0086,-0.0104,0.21,1.0
2019/09/12,08:57:49.000,35.638728174,139.296342135,226.2882,2,17,0.0064,0.0059,0.0276,-0.0028,0.0087,-0.0104,0.41,1.0
2019/09/12,08:57:49.200,35.638727851,139.296345058,226.2685,2,15,0.0066,0.0072,0.0282,-0.0037,0.0098,-0.0105,0.21,1.0
2019/09/12,08:57:49.400,35.638727503,139.296347696,226.2935,2,16,0.0062,0.0059,0.0268,-0.0031,0.0085,-0.0104,0.21,1.0
2019/09/12,08:57:49.600,35.638727705,139.296350152,226.2873,2,16,0.0064,0.0067,0.0282,-0.0025,0.0100,-0.0107,0.21,1.0
2019/09/12,08:57:49.800,35.638727691,139.296352981,226.2967,2,15,0.0064,0.0073,0.0283,-0.0031,0.0101,-0.0106,0.21,1.1
2019/09/12,08:57:50.000,35.638727506,139.296355586,226.2708,2,12,0.0078,0.0077,0.0329,-0.0046,0.0122,-0.0137,0.21,1.0
2019/09/12,08:57:50.200,35.638726843,139.296358477,226.2856,2,11,0.0078,0.0078,0.0360,-0.0050,0.0127,-0.0141,0.41,1.0
2019/09/12,08:57:50.400,35.638726524,139.296360998,226.2812,2,11,0.0090,0.0079,0.0440,-0.0049,0.0138,-0.0172,0.21,1.1
2019/09/12,08:57:50.600,35.638726630,139.296363924,226.2395,2,11,0.0091,0.0081,0.0442,-0.0051,0.0138,-0.0173,0.41,1.1
2019/09/12,08:57:50.800,35.638726307,139.296366876,226.2835,2,12,0.0094,0.0085,0.0377,-0.0061,0.0141,-0.0154,0.41,1.0
2019/09/12,08:57:51.000,35.638725999,139.296369571,226.3025,2,11,0.0086,0.0081,0.0367,-0.0049,0.0133,-0.0142,0.21,1.1
2019/09/12,08:57:51.200,35.638725520,139.296372587,226.2868,2,11,0.0084,0.0080,0.0367,-0.0048,0.0133,-0.0143,0.21,1.1
2019/09/12,08:57:51.400,35.638725238,139.296375419,226.2787,2,12,0.0080,0.0073,0.0358,-0.0038,0.0122,-0.0135,0.21,1.0
2019/09/12,08:57:51.600,35.638725240,139.296378358,226.2614,2,11,0.0081,0.0078,0.0364,-0.0044,0.0130,-0.0137,0.21,1.0
2019/09/12,08:57:51.800,35.638725155,139.296381459,226.2588,2,12,0.0078,0.0067,0.0355,-0.0037,0.0118,-0.0133,0.21,1.0
2019/09/12,08:57:52.000,35.638724767,139.296384268,226.2702,2,14,0.0080,0.0083,0.0361,-0.0049,0.0129,-0.0139,0.21,1.0
2019/09/12,08:57:52.200,35.638724272,139.296387077,226.2261,2,15,0.0072,0.0067,0.0317,-0.0039,0.0102,-0.0119,0.21,1.0
2019/09/12,08:57:52.400,35.638724098,139.296389624,226.2472,2,12,0.0070,0.0076,0.0325,-0.0038,0.0115,-0.0119,0.21,1.0
2019/09/12,08:57:52.600,35.638723906,139.296392073,226.2648,2,13,0.0079,0.0078,0.0338,-0.0047,0.0122,-0.0136,0.21,1.0
2019/09/12,08:57:52.800,35.638723725,139.296394763,226.2819,2,12,0.0088,0.0064,0.0428,-0.0042,0.0121,-0.0171,0.21,1.0
2019/09/12,08:57:53.000,35.638723482,139.296397269,226.2679,2,13,0.0088,0.0079,0.0387,-0.0047,0.0122,-0.0161,0.21,1.0
2019/09/12,08:57:53.200,35.638723255,139.296400162,226.2258,2,12,0.0109,0.0080,0.0428,-0.0033,0.0110,-0.0192,0.21,1.0
2019/09/12,08:57:53.400,35.638722994,139.296402775,226.2453,2,10,0.0112,0.0082,0.0494,-0.0038,0.0127,-0.0210,0.41,1.0
2019/09/12,08:57:53.600,35.638723181,139.296405461,226.2793,2,12,0.0106,0.0082,0.0426,-0.0036,0.0109,-0.0191,0.21,1.0
2019/09/12,08:57:53.800,35.638723617,139.296408680,226.2119,2,14,0.0086,0.0066,0.0375,-0.0039,0.0108,-0.0155,0.21,1.0
2019/09/12,08:57:54.000,35.638723633,139.296412304,226.2638,2,15,0.0087,0.0063,0.0373,-0.0038,0.0107,-0.0156,0.21,1.0
2019/09/12,08:57:54.200,35.638723317,139.296415374,226.2114,2,17,0.0075,0.0064,0.0333,-0.0032,0.0100,-0.0132,0.21,1.0
2019/09/12,08:57:54.400,35.638723130,139.296418419,226.2243,2,18,0.0071,0.0059,0.0310,-0.0030,0.0097,-0.0122,0.21,1.0
2019/09/12,08:57:54.600,35.638723399,139.296420864,226.1989,2,18,0.0070,0.0062,0.0300,-0.0024,0.0096,-0.0114,0.21,1.0
2019/09/12,08:57:54.800,35.638723427,139.296424023,226.2081,2,18,0.0072,0.0060,0.0294,-0.0034,0.0095,-0.0112,0.21,1.0
2019/09/12,08:57:55.000,35.638723234,139.296426836,226.2134,2,17,0.0069,0.0061,0.0287,-0.0031,0.0092,-0.0116,0.21,1.0
2019/09/12,08:57:55.200,35.638722930,139.296429456,226.1974,2,18,0.0071,0.0058,0.0281,-0.0030,0.0090,-0.0114,0.21,1.0
2019/09/12,08:57:55.400,35.638722622,139.296432406,226.2005,2,18,0.0069,0.0060,0.0271,-0.0034,0.0086,-0.0107,0.21,1.0
2019/09/12,08:57:55.600,35.638722953,139.296434857,226.2207,2,17,0.0071,0.0059,0.0274,-0.0024,0.0090,-0.0111,0.41,1.0
2019/09/12,08:57:55.800,35.638723167,139.296437959,226.1912,2,17,0.0072,0.0055,0.0271,-0.0028,0.0090,-0.0109,0.41,1.1
2019/09/12,08:57:56.000,35.638723108,139.296440697,226.2233,2,18,0.0072,0.0053,0.0268,-0.0021,0.0087,-0.0108,0.21,1.0
2019/09/12,08:57:56.200,35.638722758,139.296443158,226.1926,2,18,0.0064,0.0054,0.0267,-0.0024,0.0087,-0.0108,0.41,1.0
2019/09/12,08:57:56.400,35.638722335,139.296446013,226.2120,2,18,0.0062,0.0055,0.0260,-0.0017,0.0085,-0.0104,0.41,1.0
2019/09/12,08:57:56.600,35.638722503,139.296448429,226.2277,2,19,0.0065,0.0058,0.0260,-0.0030,0.0083,-0.0102,0.61,1.0
2019/09/12,08:57:56.800,35.638722369,139.296451223,226.1907,2,19,0.0060,0.0057,0.0258,-0.0029,0.0082,-0.0101,0.41,1.0
2019/09/12,08:57:57.000,35.638722008,139.296453879,226.2361,2,18,0.0068,0.0050,0.0258,-0.0022,0.0084,-0.0105,0.21,1.0
2019/09/12,08:57:57.200,35.638721074,139.296456154,226.2143,2,18,0.0071,0.0060,0.0264,-0.0030,0.0089,-0.0103,0.41,1.0
2019/09/12,08:57:57.400,35.638720222,139.296458711,226.2206,2,19,0.0068,0.0056,0.0256,-0.0027,0.0083,-0.0104,0.41,1.0
2019/09/12,08:57:57.600,35.638720044,139.296461135,226.2367,2,18,0.0066,0.0055,0.0270,-0.0017,0.0089,-0.0100,0.61,1.0
2019/09/12,08:57:57.800,35.638719706,139.296463897,226.2310,2,17,0.0067,0.0063,0.0272,-0.0031,0.0092,-0.0104,0.81,1.0
2019/09/12,08:57:58.000,35.638719457,139.296466571,226.2276,2,17,0.0068,0.0059,0.0270,-0.0025,0.0091,-0.0103,0.61,1.0
2019/09/12,08:57:58.200,35.638718693,139.296469282,226.2035,2,17,0.0064,0.0061,0.0271,-0.0031,0.0091,-0.0102,0.81,1.0
2019/09/12,08:57:58.400,35.638718105,139.296472310,226.2293,2,18,0.0064,0.0060,0.0272,-0.0033,0.0090,-0.0102,1.01,1.0
2019/09/12,08:57:58.600,35.638718222,139.296475174,226.2378,2,18,0.0061,0.0060,0.0267,-0.0029,0.0087,-0.0098,0.21,1.0
2019/09/12,08:57:58.800,35.638718227,139.296478322,226.2006,2,18,0.0061,0.0063,0.0267,-0.0033,0.0087,-0.0098,0.41,1.0
2019/09/12,08:57:59.000,35.638718044,139.296481299,226.2492,2,18,0.0064,0.0058,0.0267,-0.0028,0.0090,-0.0100,0.61,1.0
2019/09/12,08:57:59.200,35.638717494,139.296484070,226.2023,2,18,0.0058,0.0059,0.0267,-0.0028,0.0088,-0.0099,0.61,1.0
2019/09/12,08:57:59.400,35.638717058,139.296487099,226.2050,2,19,0.0062,0.0060,0.0267,-0.0033,0.0088,-0.0100,0.81,1.0
2019/09/12,08:57:59.600,35.638717499,139.296489804,226.2244,2,18,0.0059,0.0057,0.0268,-0.0023,0.0089,-0.0099,1.01,1.0
2019/09/12,08:57:59.800,35.638717762,139.296492690,226.1955,2,18,0.0062,0.0058,0.0261,-0.0029,0.0088,-0.0097,0.61,1.0
2019/09/12,08:58:00.000,35.638717781,139.296495503,226.2160,2,18,0.0066,0.0062,0.0259,-0.0028,0.0087,-0.0098,0.21,1.0
2019/09/12,08:58:00.200,35.638717469,139.296498286,226.1857,2,19,0.0058,0.0057,0.0257,-0.0023,0.0087,-0.0098,0.21,1.0
2019/09/12,08:58:00.400,35.638717254,139.296501136,226.1976,2,19,0.0065,0.0052,0.0252,-0.0026,0.0083,-0.0100,0.41,1.0
2019/09/12,08:58:00.600,35.638717771,139.296503448,226.2114,2,18,0.0065,0.0056,0.0251,-0.0028,0.0082,-0.0096,0.41,1.0
2019/09/12,08:58:00.800,35.638717856,139.296505922,226.2120,2,18,0.0064,0.0056,0.0255,-0.0029,0.0086,-0.0098,0.21,1.0
2019/09/12,08:58:01.000,35.638717752,139.296508530,226.2360,2,18,0.0064,0.0062,0.0264,-0.0032,0.0087,-0.0098,0.21,1.0
2019/09/12,08:58:01.200,35.638717215,139.296511039,226.2022,2,17,0.0067,0.0058,0.0278,-0.0032,0.0087,-0.0105,0.21,1.1
2019/09/12,08:58:01.400,35.638716765,139.296513569,226.1959,2,16,0.0063,0.0058,0.0278,-0.0029,0.0087,-0.0106,0.21,1.1
2019/09/12,08:58:01.600,35.638716788,139.296516084,226.2400,2,11,0.0063,0.0075,0.0309,-0.0036,0.0106,-0.0110,0.21,1.0
2019/09/12,08:58:01.800,35.638716612,139.296518737,226.2012,2,12,0.0070,0.0074,0.0315,-0.0032,0.0111,-0.0105,0.21,1.0
2019/09/12,08:58:02.000,35.638716606,139.296521397,226.2353,2,12,0.0065,0.0074,0.0308,-0.0039,0.0106,-0.0109,0.21,1.0
2019/09/12,08:58:02.200,35.638716151,139.296524134,226.1864,2,12,0.0067,0.0076,0.0315,-0.0035,0.0112,-0.0105,0.21,1.1
2019/09/12,08:58:02.400,35.638715834,139.296526976,226.2223,2,11,0.0088,0.0066,0.0441,-0.0043,0.0108,-0.0169,0.21,1.2
2019/09/12,08:58:02.600,35.638716088,139.296529715,226.1803,2,11,0.0078,0.0082,0.0368,-0.0047,0.0135,-0.0140,0.21,1.0
2019/09/12,08:58:02.800,35.638716095,139.296532771,226.1756,2,10,0.0116,0.0093,0.0537,0.0010,0.0079,-0.0227,0.21,1.0
2019/09/12,08:58:03.000,35.638716343,139.296535262,226.1958,2,11,0.0108,0.0064,0.0503,-0.0042,0.0114,-0.0208,0.41,1.0
2019/09/12,08:58:03.200,35.638715987,139.296538399,226.2148,2,11,0.0105,0.0080,0.0487,-0.0047,0.0127,-0.0207,0.41,1.0
2019/09/12,08:58:03.400,35.638715692,139.296541195,226.2221,2,13,0.0089,0.0065,0.0444,-0.0044,0.0106,-0.0170,0.21,1.0
2019/09/12,08:58:03.600,35.638715831,139.296543939,226.2130,2,11,0.0076,0.0079,0.0364,-0.0041,0.0131,-0.0138,0.21,1.1
2019/09/12,08:58:03.800,35.638715675,139.296546770,226.1987,2,11,0.0090,0.0065,0.0431,-0.0041,0.0121,-0.0169,0.41,1.0
2019/09/12,08:58:04.000,35.638715816,139.296549704,226.1667,2,12,0.0075,0.0061,0.0347,-0.0037,0.0108,-0.0134,0.41,1.2
2019/09/12,08:58:04.200,35.638715120,139.296552768,226.1939,2,12,0.0080,0.0076,0.0359,-0.0045,0.0127,-0.0141,0.21,1.0
2019/09/12,08:58:04.400,35.638714343,139.296555672,226.1793,2,18,0.0065,0.0059,0.0312,-0.0034,0.0101,-0.0118,0.21,1.0
2019/09/12,08:58:04.600,35.638714052,139.296558623,226.2147,2,16,0.0069,0.0058,0.0304,-0.0031,0.0096,-0.0116,0.21,1.0
2019/09/12,08:58:04.800,35.638714025,139.296561556,226.1758,2,16,0.0059,0.0061,0.0296,-0.0031,0.0096,-0.0110,0.21,1.0
2019/09/12,08:58:05.000,35.638713956,139.296564546,226.2013,2,18,0.0065,0.0057,0.0283,-0.0031,0.0096,-0.0109,0.21,1.0
2019/09/12,08:58:05.200,35.638713280,139.296567249,226.1893,2,15,0.0069,0.0059,0.0290,-0.0031,0.0090,-0.0108,0.21,1.0
2019/09/12,08:58:05.400,35.638712746,139.296570158,226.1716,2,16,0.0066,0.0059,0.0289,-0.0027,0.0097,-0.0107,0.21,1.0
2019/09/12,08:58:05.600,35.638712643,139.296572843,226.2217,2,16,0.0066,0.0058,0.0287,-0.0027,0.0090,-0.0107,0.21,1.0
2019/09/12,08:58:05.800,35.638712720,139.296575525,226.1846,2,16,0.0067,0.0062,0.0285,-0.0037,0.0088,-0.0107,0.21,1.0
2019/09/12,08:58:06.000,35.638712774,139.296578412,226.1882,2,18,0.0066,0.0056,0.0271,-0.0026,0.0091,-0.0103,0.21,1.0
2019/09/12,08:58:06.200,35.638712264,139.296581087,226.2014,2,17,0.0063,0.0061,0.0283,-0.0027,0.0088,-0.0106,0.21,1.0
2019/09/12,08:58:06.400,35.638711820,139.296583971,226.1879,2,18,0.0061,0.0064,0.0271,-0.0041,0.0090,-0.0103,0.21,1.0
2019/09/12,08:58:06.600,35.638711758,139.296586786,226.2321,2,14,0.0062,0.0072,0.0287,-0.0035,0.0099,-0.0108,0.21,1.0
2019/09/12,08:58:06.800,35.638711867,139.296589621,226.1835,2,17,0.0066,0.0072,0.0287,-0.0037,0.0100,-0.0107,0.41,1.0
2019/09/12,08:58:07.000,35.638712004,139.296592581,226.1994,2,14,0.0063,0.0062,0.0302,-0.0032,0.0093,-0.0108,0.41,1.0
2019/09/12,08:58:07.200,35.638711573,139.296595435,226.1897,2,16,0.0062,0.0068,0.0285,-0.0029,0.0100,-0.0108,0.21,1.0
2019/09/12,08:58:07.400,35.638711155,139.296598561,226.1962,2,17,0.0062,0.0060,0.0267,-0.0033,0.0089,-0.0099,0.21,1.0
2019/09/12,08:58:07.600,35.638711287,139.296601635,226.2190,2,16,0.0063,0.0061,0.0267,-0.0034,0.0088,-0.0100,0.21,1.0
2019/09/12,08:58:07.800,35.638711589,139.296604599,226.1735,2,18,0.0062,0.0056,0.0265,-0.0025,0.0090,-0.0100,0.21,1.0
2019/09/12,08:58:08.000,35.638711677,139.296607597,226.2043,2,16,0.0062,0.0057,0.0281,-0.0031,0.0095,-0.0100,0.21,1.0
2019/09/12,08:58:08.200,35.638711142,139.296610357,226.1704,2,18,0.0063,0.0056,0.0265,-0.0020,0.0088,-0.0098,0.41,1.0
2019/09/12,08:58:08.400,35.638710693,139.296613450,226.1802,2,19,0.0061,0.0057,0.0264,-0.0033,0.0089,-0.0098,0.41,1.0
2019/09/12,08:58:08.600,35.638710821,139.296616356,226.2058,2,19,0.0063,0.0058,0.0263,-0.0023,0.0087,-0.0098,0.21,1.0
2019/09/12,08:58:08.800,35.638710843,139.296619162,226.1486,2,17,0.0066,0.0060,0.0283,-0.0026,0.0096,-0.0096,0.21,1.0
2019/09/12,08:58:09.000,35.638710981,139.296622211,226.1926,2,18,0.0061,0.0059,0.0263,-0.0024,0.0089,-0.0097,0.21,1.0
2019/09/12,08:58:09.200,35.638710279,139.296625021,226.1516,2,17,0.0059,0.0056,0.0276,-0.0018,0.0089,-0.0105,0.21,1.0
2019/09/12,08:58:09.400,35.638709662,139.296628151,226.1507,2,17,0.0066,0.0063,0.0266,-0.0035,0.0091,-0.0098,0.21,1.0
2019/09/12,08:58:09.600,35.638709792,139.296630861,226.2066,2,16,0.0064,0.0071,0.0284,-0.0029,0.0102,-0.0108,0.21,1.0
2019/09/12,08:58:09.800,35.638709785,139.296633724,226.1568,2,14,0.0070,0.0074,0.0285,-0.0041,0.0103,-0.0109,0.41,1.0
2019/09/12,08:58:10.000,35.638709752,139.296636412,226.1744,2,11,0.0066,0.0077,0.0315,-0.0033,0.0111,-0.0106,0.41,1.0
2019/09/12,08:58:10.200,35.638709135,139.296639519,226.1309,2,11,0.0069,0.0076,0.0315,-0.0022,0.0109,-0.0109,0.21,1.0
2019/09/12,08:58:10.400,35.638708707,139.296642595,226.1705,2,12,0.0078,0.0064,0.0349,-0.0035,0.0110,-0.0130,0.41,1.1
2019/09/12,08:58:10.600,35.638708911,139.296645461,226.1702,2,13,0.0061,0.0075,0.0284,-0.0034,0.0100,-0.0107,0.41,1.0
2019/09/12,08:58:10.800,35.638708798,139.296648767,226.1529,2,11,0.0069,0.0076,0.0315,-0.0035,0.0111,-0.0105,0.61,1.1
2019/09/12,08:58:11.000,35.638708819,139.296651863,226.1660,2,11,0.0068,0.0076,0.0314,-0.0032,0.0111,-0.0105,0.41,1.0
2019/09/12,08:58:11.200,35.638708256,139.296654832,226.1476,2,14,0.0064,0.0072,0.0282,-0.0032,0.0100,-0.0106,0.21,1.0
2019/09/12,08:58:11.400,35.638707619,139.296657947,226.1624,2,12,0.0066,0.0074,0.0305,-0.0036,0.0106,-0.0109,0.41,1.0
2019/09/12,08:58:11.600,35.638707674,139.296661099,226.1846,2,14,0.0065,0.0070,0.0282,-0.0031,0.0100,-0.0106,0.41,1.0
2019/09/12,08:58:11.800,35.638707534,139.296664452,226.1502,2,17,0.0063,0.0073,0.0284,-0.0034,0.0102,-0.0107,0.61,1.0
2019/09/12,08:58:12.000,35.638707206,139.296667573,226.1556,2,17,0.0066,0.0066,0.0273,-0.0030,0.0095,-0.0103,0.81,1.0
2019/09/12,08:58:12.200,35.638706611,139.296670679,226.1137,2,17,0.0061,0.0064,0.0269,-0.0032,0.0092,-0.0100,0.61,1.0
2019/09/12,08:58:12.400,35.638705903,139.296673824,226.1553,2,17,0.0064,0.0063,0.0271,-0.0026,0.0096,-0.0099,0.81,1.0
2019/09/12,08:58:12.600,35.638706095,139.296676547,226.1458,2,17,0.0058,0.0057,0.0268,-0.0023,0.0092,-0.0101,1.01,1.0
2019/09/12,08:58:12.800,35.638706071,139.296679571,226.1383,2,16,0.0060,0.0064,0.0287,-0.0031,0.0100,-0.0096,0.61,1.0
2019/09/12,08:58:13.000,35.638705848,139.296682171,226.1703,2,15,0.0063,0.0059,0.0279,-0.0028,0.0090,-0.0105,0.81,1.0
2019/09/12,08:58:13.200,35.638705355,139.296685077,226.1123,2,15,0.0068,0.0066,0.0282,-0.0029,0.0091,-0.0102,1.01,1.1
2019/09/12,08:58:13.400,35.638705086,139.296688259,226.1574,2,14,0.0066,0.0072,0.0283,-0.0034,0.0102,-0.0107,0.61,1.1
2019/09/12,08:58:13.600,35.638705478,139.296691120,226.1329,2,13,0.0064,0.0074,0.0284,-0.0034,0.0098,-0.0106,0.81,1.0
2019/09/12,08:58:13.800,35.638705959,139.296693876,226.1348,2,17,0.0063,0.0061,0.0284,-0.0028,0.0091,-0.0108,1.01,1.0
2019/09/12,08:58:14.000,35.638705920,139.296696685,226.1719,2,14,0.0068,0.0073,0.0285,-0.0032,0.0102,-0.0104,0.61,1.0
2019/09/12,08:58:14.200,35.638705965,139.296699585,226.1603,2,15,0.0066,0.0063,0.0305,-0.0030,0.0082,-0.0116,0.21,1.0
2019/09/12,08:58:14.400,35.638706084,139.296702164,226.1586,2,13,0.0076,0.0061,0.0318,-0.0023,0.0077,-0.0127,0.21,1.0
2019/09/12,08:58:14.600,35.638706577,139.296704951,226.1427,2,12,0.0072,0.0089,0.0288,-0.0035,0.0094,-0.0114,0.21,1.0
2019/09/12,08:58:14.800,35.638707093,139.296707484,226.1898,2,13,0.0075,0.0068,0.0333,-0.0014,0.0060,-0.0129,0.41,1.0
2019/09/12,08:58:15.000,35.638707560,139.296710376,226.1683,2,12,0.0076,0.0108,0.0337,0.0024,-0.0044,-0.0133,0.41,1.0
2019/09/12,08:58:15.200,35.638707866,139.296713232,226.1055,2,9,0.0116,0.0116,0.0608,0.0039,-0.0118,-0.0246,0.21,1.0
2019/09/12,08:58:15.400,35.638708280,139.296715496,226.1274,2,13,0.0070,0.0063,0.0286,-0.0027,0.0081,-0.0113,0.21,1.0
2019/09/12,08:58:15.600,35.638708918,139.296718160,226.1457,2,13,0.0067,0.0089,0.0288,-0.0034,0.0094,-0.0114,0.21,1.0
2019/09/12,08:58:15.800,35.638709592,139.296720668,226.1585,2,10,0.0115,0.0116,0.0608,0.0041,-0.0117,-0.0246,0.21,1.0
2019/09/12,08:58:16.000,35.638709884,139.296723298,226.1986,2,13,0.0073,0.0092,0.0326,-0.0005,0.0055,-0.0130,0.21,1.0
2019/09/12,08:58:16.200,35.638709956,139.296726283,226.1602,2,12,0.0098,0.0069,0.0427,-0.0032,0.0084,-0.0187,0.21,1.1
2019/09/12,08:58:16.400,35.638710198,139.296728232,226.0928,2,15,0.0099,0.0070,0.0428,-0.0033,0.0081,-0.0186,0.21,1.0
2019/09/12,08:58:16.600,35.638710322,139.296731526,226.1421,2,12,0.0068,0.0090,0.0288,-0.0033,0.0094,-0.0114,0.21,1.0
2019/09/12,08:58:16.800,35.638710688,139.296734415,226.0616,2,9,0.0119,0.0121,0.0609,0.0022,-0.0110,-0.0249,0.21,1.1
2019/09/12,08:58:17.000,35.638710679,139.296737070,226.1613,2,12,0.0070,0.0090,0.0288,-0.0035,0.0093,-0.0113,0.21,1.0
2019/09/12,08:58:17.200,35.638710547,139.296739541,226.2020,2,13,0.0067,0.0087,0.0287,-0.0035,0.0095,-0.0113,0.21,1.0
